time,open,high,low,close,volume
2022-08-24 17:55:00,21608.33,21640.0,21605.02,21633.24,368.44381
2022-08-24 18:00:00,21633.24,21656.76,21624.02,21649.65,460.57627
2022-08-24 18:05:00,21649.65,21685.03,21632.0,21672.46,689.03409
2022-08-24 18:10:00,21673.94,21686.85,21660.55,21669.4,425.91681
2022-08-24 18:15:00,21669.4,21704.97,21665.73,21695.57,368.84855
2022-08-24 18:20:00,21695.57,21712.79,21685.26,21702.88,426.74995
2022-08-24 18:25:00,21705.16,21731.22,21693.69,21700.97,548.86678
2022-08-24 18:30:00,21699.44,21703.77,21660.0,21675.71,546.50361
2022-08-24 18:35:00,21677.16,21689.99,21668.99,21677.77,311.4342
2022-08-24 18:40:00,21677.77,21707.73,21677.07,21697.69,387.86266
2022-08-24 18:45:00,21698.53,21703.33,21665.24,21668.03,348.63709
2022-08-24 18:50:00,21668.03,21685.69,21658.55,21683.27,369.65914
2022-08-24 18:55:00,21683.27,21689.8,21664.33,21674.91,299.25897
2022-08-24 19:00:00,21674.91,21695.0,21672.0,21688.53,293.72922
2022-08-24 19:05:00,21688.53,21733.78,21688.0,21721.73,572.65874
2022-08-24 19:10:00,21721.73,21759.88,21712.11,21751.88,638.44124
2022-08-24 19:15:00,21751.88,21762.92,21737.64,21752.95,529.98114
2022-08-24 19:20:00,21752.95,21758.47,21726.33,21753.97,414.26279
2022-08-24 19:25:00,21756.29,21776.99,21736.32,21747.4,541.80915
2022-08-24 19:30:00,21747.4,21787.16,21743.11,21779.85,602.05596
2022-08-24 19:35:00,21780.45,21809.0,21770.33,21792.82,599.63692
2022-08-24 19:40:00,21792.82,21807.82,21772.2,21778.71,418.93259
2022-08-24 19:45:00,21777.62,21782.99,21750.01,21773.28,467.35356
2022-08-24 19:50:00,21773.28,21779.56,21720.65,21730.02,617.66128
2022-08-24 19:55:00,21730.02,21738.43,21700.45,21707.58,481.32972
2022-08-24 20:00:00,21709.32,21737.47,21700.16,21705.01,443.77889
2022-08-24 20:05:00,21703.57,21709.35,21677.31,21687.08,434.7724
2022-08-24 20:10:00,21685.73,21723.0,21682.36,21711.66,488.00466
2022-08-24 20:15:00,21711.66,21761.92,21709.84,21744.17,478.07221
2022-08-24 20:20:00,21744.17,21752.48,21694.99,21728.48,599.23929
2022-08-24 20:25:00,21728.48,21730.74,21710.01,21714.45,216.83494
2022-08-24 20:30:00,21713.72,21730.0,21699.04,21702.62,329.60959
2022-08-24 20:35:00,21702.42,21720.0,21691.45,21699.67,305.39417
2022-08-24 20:40:00,21699.66,21715.86,21692.0,21707.85,216.19609
2022-08-24 20:45:00,21707.85,21716.71,21699.99,21712.9,216.12071
2022-08-24 20:50:00,21712.9,21727.98,21700.01,21702.47,299.79481
2022-08-24 20:55:00,21702.47,21707.81,21679.1,21691.93,351.39454
2022-08-24 21:00:00,21691.93,21702.49,21678.17,21685.85,246.96951
2022-08-24 21:05:00,21685.85,21691.03,21666.06,21669.3,250.03596
2022-08-24 21:10:00,21668.12,21686.8,21662.31,21674.92,311.78104
2022-08-24 21:15:00,21674.92,21705.0,21668.94,21702.14,186.02511
2022-08-24 21:20:00,21702.14,21709.93,21683.42,21706.85,210.25504
2022-08-24 21:25:00,21706.85,21720.0,21701.29,21710.48,221.60815
2022-08-24 21:30:00,21710.01,21710.66,21670.0,21671.04,185.67154
2022-08-24 21:35:00,21671.04,21702.81,21671.04,21699.54,127.89409
2022-08-24 21:40:00,21699.54,21705.68,21682.0,21691.42,151.1866
2022-08-24 21:45:00,21691.42,21695.0,21674.54,21674.97,115.0674
